# mean, investigation_time=50.0
lon,lat,SA(2.0)-0.001,SA(2.0)-0.00123697383288,SA(2.0)-0.00153010426322,SA(2.0)-0.00189269893518,SA(2.0)-0.00234121905633,SA(2.0)-0.00289602670972,SA(2.0)-0.00358230925923,SA(2.0)-0.00443122281494,SA(2.0)-0.00548130666973,SA(2.0)-0.00678023292043,SA(2.0)-0.00838697070339,SA(2.0)-0.0103744632972,SA(2.0)-0.0128329396288,SA(2.0)-0.0158740105197,SA(2.0)-0.0196357356357,SA(2.0)-0.0242888911706,SA(2.0)-0.0300447228076,SA(2.0)-0.0371645359291,SA(2.0)-0.0459715584553,SA(2.0)-0.0568656148658,SA(2.0)-0.0703412775794,SA(2.0)-0.0870103197369,SA(2.0)-0.107629488705,SA(2.0)-0.133134861174,SA(2.0)-0.164684339516,SA(2.0)-0.203710218666,SA(2.0)-0.251984209979,SA(2.0)-0.311697874042,SA(2.0)-0.385562113954,SA(2.0)-0.476930245909,SA(2.0)-0.589950234297,SA(2.0)-0.729753002526,SA(2.0)-0.902685368588,SA(2.0)-1.11659818026,SA(2.0)-1.38120273082,SA(2.0)-1.70851163593,SA(2.0)-2.11338418681,SA(2.0)-2.6142009379,SA(2.0)-3.23369815406,SA(2.0)-4.0,SA(5.0)-0.001,SA(5.0)-0.00123697383288,SA(5.0)-0.00153010426322,SA(5.0)-0.00189269893518,SA(5.0)-0.00234121905633,SA(5.0)-0.00289602670972,SA(5.0)-0.00358230925923,SA(5.0)-0.00443122281494,SA(5.0)-0.00548130666973,SA(5.0)-0.00678023292043,SA(5.0)-0.00838697070339,SA(5.0)-0.0103744632972,SA(5.0)-0.0128329396288,SA(5.0)-0.0158740105197,SA(5.0)-0.0196357356357,SA(5.0)-0.0242888911706,SA(5.0)-0.0300447228076,SA(5.0)-0.0371645359291,SA(5.0)-0.0459715584553,SA(5.0)-0.0568656148658,SA(5.0)-0.0703412775794,SA(5.0)-0.0870103197369,SA(5.0)-0.107629488705,SA(5.0)-0.133134861174,SA(5.0)-0.164684339516,SA(5.0)-0.203710218666,SA(5.0)-0.251984209979,SA(5.0)-0.311697874042,SA(5.0)-0.385562113954,SA(5.0)-0.476930245909,SA(5.0)-0.589950234297,SA(5.0)-0.729753002526,SA(5.0)-0.902685368588,SA(5.0)-1.11659818026,SA(5.0)-1.38120273082,SA(5.0)-1.70851163593,SA(5.0)-2.11338418681,SA(5.0)-2.6142009379,SA(5.0)-3.23369815406,SA(5.0)-4.0
-64.90000,44.98000,8.048315E-01,7.574508E-01,7.050908E-01,6.486186E-01,5.890990E-01,5.277448E-01,4.658600E-01,4.047793E-01,3.458061E-01,2.901504E-01,2.388664E-01,1.927890E-01,1.524742E-01,1.181565E-01,8.974044E-02,6.683699E-02,4.884065E-02,3.502846E-02,2.465482E-02,1.702213E-02,1.152005E-02,7.637978E-03,4.961146E-03,3.159936E-03,1.977992E-03,1.221128E-03,7.469879E-04,4.551038E-04,2.774094E-04,1.696306E-04,1.040281E-04,6.375564E-05,3.879887E-05,2.325126E-05,1.359778E-05,7.691531E-06,4.173494E-06,2.156410E-06,1.054104E-06,4.846870E-07,3.749234E-01,3.252439E-01,2.783406E-01,2.347881E-01,1.950464E-01,1.594487E-01,1.281859E-01,1.012945E-01,7.865383E-02,6.000011E-02,4.495672E-02,3.307606E-02,2.388319E-02,1.691297E-02,1.173588E-02,7.972480E-03,5.298691E-03,3.445170E-03,2.193402E-03,1.370486E-03,8.435539E-04,5.140495E-04,3.118336E-04,1.891860E-04,1.150717E-04,7.011720E-05,4.261986E-05,2.565805E-05,1.516149E-05,8.707884E-06,4.814030E-06,2.538402E-06,1.266059E-06,5.928574E-07,2.589235E-07,1.048447E-07,3.915198E-08,1.341672E-08,4.198486E-09,1.192954E-09
-64.78000,46.10000,8.358384E-01,7.918563E-01,7.421796E-01,6.875141E-01,6.288161E-01,5.672456E-01,5.041144E-01,4.408289E-01,3.788291E-01,3.195211E-01,2.641997E-01,2.139606E-01,1.696097E-01,1.315897E-01,9.994838E-02,7.436532E-02,5.423547E-02,3.878632E-02,2.719589E-02,1.868369E-02,1.256314E-02,8.259569E-03,5.306643E-03,3.333790E-03,2.052311E-03,1.242953E-03,7.447415E-04,4.443044E-04,2.654324E-04,1.592922E-04,9.596199E-05,5.776311E-05,3.448104E-05,2.023154E-05,1.156356E-05,6.384546E-06,3.379727E-06,1.703909E-06,8.132809E-07,3.655279E-07,4.055291E-01,3.532438E-01,3.033638E-01,2.566098E-01,2.135975E-01,1.748094E-01,1.405656E-01,1.110000E-01,8.605225E-02,6.548128E-02,4.890027E-02,3.582685E-02,2.573690E-02,1.811124E-02,1.246888E-02,8.385699E-03,5.500998E-03,3.516302E-03,2.190099E-03,1.331320E-03,7.928824E-04,4.655077E-04,2.715417E-04,1.585875E-04,9.319331E-05,5.511545E-05,3.264256E-05,1.919241E-05,1.108622E-05,6.225812E-06,3.366262E-06,1.737170E-06,8.489476E-07,3.901165E-07,1.674903E-07,6.679093E-08,2.460519E-08,8.330808E-09,2.578903E-09,7.254645E-10
-64.72000,44.03000,7.232322E-01,6.711790E-01,6.161482E-01,5.591438E-01,5.012394E-01,4.435353E-01,3.871140E-01,3.329927E-01,2.820801E-01,2.351383E-01,1.927521E-01,1.553046E-01,1.229610E-01,9.566506E-02,7.315587E-02,5.500670E-02,4.068153E-02,2.959763E-02,2.118063E-02,1.490324E-02,1.030543E-02,7.000106E-03,4.669941E-03,3.060320E-03,1.971300E-03,1.249573E-03,7.807157E-04,4.817562E-04,2.942836E-04,1.783562E-04,1.074207E-04,6.430082E-05,3.817169E-05,2.236674E-05,1.284595E-05,7.171388E-06,3.857704E-06,1.983066E-06,9.668819E-07,4.442004E-07,3.080432E-01,2.654942E-01,2.260918E-01,1.901231E-01,1.577722E-01,1.291242E-01,1.041671E-01,8.279445E-02,6.481136E-02,4.994841E-02,3.788217E-02,2.825994E-02,2.072346E-02,1.492805E-02,1.055558E-02,7.321991E-03,4.980554E-03,3.322190E-03,2.174082E-03,1.397190E-03,8.830205E-04,5.497453E-04,3.377965E-04,2.052721E-04,1.236036E-04,7.385104E-05,4.378119E-05,2.569114E-05,1.484450E-05,8.379966E-06,4.578508E-06,2.397316E-06,1.191647E-06,5.575603E-07,2.437308E-07,9.889459E-08,3.703371E-08,1.273305E-08,3.999213E-09,1.140882E-09
-64.70000,47.73000,8.378447E-01,7.940450E-01,7.443659E-01,6.895010E-01,6.304162E-01,5.683053E-01,5.045388E-01,4.406011E-01,3.780168E-01,3.182638E-01,2.626771E-01,2.123518E-01,1.680579E-01,1.301837E-01,9.872444E-02,7.332400E-02,5.336085E-02,3.805946E-02,2.659950E-02,1.820127E-02,1.217715E-02,7.951455E-03,5.058769E-03,3.131606E-03,1.885507E-03,1.105170E-03,6.323017E-04,3.547382E-04,1.963788E-04,1.080100E-04,5.934997E-05,3.264514E-05,1.792075E-05,9.743952E-06,5.193442E-06,2.683760E-06,1.331052E-06,6.281012E-07,2.799607E-07,1.171517E-07,4.023869E-01,3.497057E-01,2.995948E-01,2.528086E-01,2.099617E-01,1.715012E-01,1.376886E-01,1.085935E-01,8.410166E-02,6.393726E-02,4.769857E-02,3.490264E-02,2.503221E-02,1.757722E-02,1.206543E-02,8.080287E-03,5.267682E-03,3.335007E-03,2.046094E-03,1.214617E-03,6.973446E-04,3.876708E-04,2.093608E-04,1.104328E-04,5.729229E-05,2.943313E-05,1.503343E-05,7.625931E-06,3.816222E-06,1.863960E-06,8.778832E-07,3.941445E-07,1.670536E-07,6.630622E-08,2.448595E-08,8.366602E-09,2.630679E-09,7.565349E-10,1.973005E-10,4.599964E-11
-64.53000,53.50000,3.719030E-01,3.290238E-01,2.887377E-01,2.512559E-01,2.166760E-01,1.850131E-01,1.562318E-01,1.302754E-01,1.070870E-01,8.661808E-02,6.882219E-02,5.363653E-02,4.095849E-02,3.062783E-02,2.242249E-02,1.607063E-02,1.127454E-02,7.738017E-03,5.189081E-03,3.393453E-03,2.158784E-03,1.332367E-03,7.958220E-04,4.592362E-04,2.559217E-04,1.379418E-04,7.220659E-05,3.696325E-05,1.867775E-05,9.407672E-06,4.756097E-06,2.415561E-06,1.225014E-06,6.134789E-07,2.995296E-07,1.408938E-07,6.321638E-08,2.684082E-08,1.071421E-08,3.998432E-09,1.177730E-01,9.918129E-02,8.250639E-02,6.769694E-02,5.471029E-02,4.349711E-02,3.398656E-02,2.607700E-02,1.963439E-02,1.449804E-02,1.049105E-02,7.432565E-03,5.148809E-03,3.481393E-03,2.292207E-03,1.465245E-03,9.060851E-04,5.398777E-04,3.086837E-04,1.687348E-04,8.793432E-05,4.363915E-05,2.064930E-05,9.357262E-06,4.092471E-06,1.745329E-06,7.331140E-07,3.049826E-07,1.253843E-07,5.044962E-08,1.959145E-08,7.239837E-09,2.515913E-09,8.142371E-10,2.429734E-10,6.620701E-11,1.626888E-11,3.528296E-12,6.516316E-13,9.284384E-14
-64.52000,44.38000,7.566785E-01,7.059648E-01,6.514266E-01,5.940443E-01,5.349239E-01,4.752485E-01,4.162243E-01,3.590243E-01,3.047324E-01,2.542933E-01,2.084682E-01,1.677970E-01,1.325681E-01,1.028054E-01,7.827988E-02,5.855280E-02,4.304275E-02,3.110305E-02,2.209073E-02,1.541505E-02,1.056266E-02,7.104102E-03,4.689486E-03,3.039768E-03,1.937154E-03,1.215896E-03,7.535031E-04,4.623178E-04,2.816425E-04,1.707658E-04,1.031791E-04,6.208300E-05,3.708124E-05,2.185941E-05,1.262056E-05,7.074548E-06,3.816818E-06,1.965848E-06,9.595893E-07,4.411069E-07,3.335799E-01,2.880327E-01,2.455745E-01,2.065982E-01,1.713832E-01,1.400951E-01,1.127834E-01,8.938006E-02,6.970429E-02,5.347734E-02,4.034800E-02,2.992383E-02,2.180178E-02,1.559289E-02,1.093907E-02,7.522321E-03,5.068249E-03,3.346001E-03,2.166045E-03,1.376918E-03,8.613046E-04,5.315220E-04,3.244859E-04,1.964862E-04,1.182679E-04,7.083605E-05,4.218092E-05,2.488471E-05,1.445346E-05,8.194615E-06,4.491335E-06,2.356293E-06,1.172380E-06,5.486461E-07,2.397426E-07,9.720036E-08,3.636038E-08,1.248552E-08,3.915814E-09,1.115317E-09
-64.50000,45.08000,7.987571E-01,7.509027E-01,6.981923E-01,6.415020E-01,5.818998E-01,5.205976E-01,4.588943E-01,3.981161E-01,3.395538E-01,2.844015E-01,2.336941E-01,1.882438E-01,1.485805E-01,1.149108E-01,8.711134E-02,6.476854E-02,4.725951E-02,3.385295E-02,2.380377E-02,1.642166E-02,1.110724E-02,7.361902E-03,4.782078E-03,3.047755E-03,1.910439E-03,1.182216E-03,7.256403E-04,4.439848E-04,2.719186E-04,1.670566E-04,1.028770E-04,6.325985E-05,3.859001E-05,2.316346E-05,1.356020E-05,7.674977E-06,4.166012E-06,2.152997E-06,1.052566E-06,4.840153E-07,3.701704E-01,3.208582E-01,2.743623E-01,2.312425E-01,1.919452E-01,1.567903E-01,1.259567E-01,9.946930E-02,7.719672E-02,5.886646E-02,4.409664E-02,3.243868E-02,2.342072E-02,1.658360E-02,1.150526E-02,7.813782E-03,5.191730E-03,3.375022E-03,2.149033E-03,1.343677E-03,8.282080E-04,5.057752E-04,3.076390E-04,1.871802E-04,1.141578E-04,6.971286E-05,4.244130E-05,2.557698E-05,1.512299E-05,8.688854E-06,4.804460E-06,2.533639E-06,1.263760E-06,5.918014E-07,2.584673E-07,1.046607E-07,3.908335E-08,1.339318E-08,4.191121E-09,1.190861E-09
-64.48000,48.83000,8.078576E-01,7.610082E-01,7.087756E-01,6.519985E-01,5.917673E-01,5.293764E-01,4.662627E-01,4.039286E-01,3.438505E-01,2.873805E-01,2.356516E-01,1.894994E-01,1.494121E-01,1.155169E-01,8.760615E-02,6.520183E-02,4.764392E-02,3.418655E-02,2.408241E-02,1.664302E-02,1.127111E-02,7.470039E-03,4.838704E-03,3.060002E-03,1.888085E-03,1.136519E-03,6.676898E-04,3.832150E-04,2.151980E-04,1.184779E-04,6.410232E-05,3.416401E-05,1.796430E-05,9.318050E-06,4.754716E-06,2.373741E-06,1.150659E-06,5.369141E-07,2.390833E-07,1.007923E-07,3.680226E-01,3.176175E-01,2.703294E-01,2.267898E-01,1.874525E-01,1.525830E-01,1.222638E-01,9.640912E-02,7.478920E-02,5.706023E-02,4.280008E-02,3.154584E-02,2.282895E-02,1.620333E-02,1.126420E-02,7.657441E-03,5.081938E-03,3.287408E-03,2.070107E-03,1.267843E-03,7.549098E-04,4.370025E-04,2.460135E-04,1.347493E-04,7.185861E-05,3.734616E-05,1.894186E-05,9.389932E-06,4.553908E-06,2.159610E-06,9.988240E-07,4.483599E-07,1.940979E-07,8.046469E-08,3.171942E-08,1.181281E-08,4.131973E-09,1.349255E-09,4.082924E-10,1.135463E-10
-64.37000,45.08000,7.959304E-01,7.478306E-01,6.949335E-01,6.381243E-01,5.784775E-01,5.172077E-01,4.556133E-01,3.950154E-01,3.366956E-01,2.818343E-01,2.314498E-01,1.863362E-01,1.470057E-01,1.136489E-01,8.613025E-02,6.402844E-02,4.671756E-02,3.346749E-02,2.353744E-02,1.624302E-02,1.099119E-02,7.289169E-03,4.738376E-03,3.022786E-03,1.897012E-03,1.175506E-03,7.225688E-04,4.427172E-04,2.714513E-04,1.668974E-04,1.028161E-04,6.322402E-05,3.856108E-05,2.313990E-05,1.354283E-05,7.663451E-06,4.159052E-06,2.149129E-06,1.050571E-06,4.830584E-07,3.677151E-01,3.186190E-01,2.723662E-01,2.295051E-01,1.904700E-01,1.555698E-01,1.249739E-01,9.869988E-02,7.661166E-02,5.843456E-02,4.378706E-02,3.222308E-02,2.327466E-02,1.648725E-02,1.144337E-02,7.775181E-03,5.168533E-03,3.361798E-03,2.142068E-03,1.340440E-03,8.270070E-04,5.055383E-04,3.077529E-04,1.873481E-04,1.142741E-04,6.976607E-05,4.245240E-05,2.556867E-05,1.510986E-05,8.677517E-06,4.796659E-06,2.528964E-06,1.261235E-06,5.905545E-07,2.579014E-07,1.044245E-07,3.899296E-08,1.336153E-08,4.181017E-09,1.187932E-09
-64.37000,45.88000,8.181080E-01,7.721552E-01,7.209099E-01,6.651679E-01,6.059439E-01,5.444230E-01,4.819075E-01,4.197597E-01,3.593437E-01,3.019636E-01,2.487945E-01,2.008062E-01,1.586836E-01,1.227649E-01,9.301711E-02,6.906918E-02,5.029583E-02,3.593128E-02,2.517984E-02,1.729795E-02,1.163859E-02,7.663858E-03,4.938931E-03,3.118961E-03,1.935816E-03,1.186462E-03,7.224676E-04,4.398348E-04,2.690053E-04,1.655656E-04,1.023153E-04,6.311743E-05,3.855426E-05,2.310960E-05,1.347238E-05,7.576209E-06,4.079423E-06,2.089400E-06,1.011951E-06,4.609986E-07,3.886705E-01,3.377878E-01,2.894930E-01,2.444294E-01,2.031358E-01,1.660249E-01,1.333584E-01,1.052262E-01,8.153827E-02,6.203851E-02,4.633888E-02,3.396788E-02,2.442115E-02,1.720428E-02,1.186211E-02,7.994457E-03,5.260968E-03,3.379449E-03,2.120985E-03,1.304212E-03,7.896383E-04,4.739779E-04,2.842078E-04,1.713059E-04,1.040668E-04,6.357631E-05,3.880114E-05,2.343574E-05,1.386380E-05,7.951141E-06,4.379442E-06,2.296879E-06,1.138272E-06,5.293378E-07,2.295512E-07,9.230377E-08,3.423693E-08,1.165680E-08,3.625157E-09,1.023780E-09
-64.32000,44.38000,7.509302E-01,7.001337E-01,6.456422E-01,5.884210E-01,5.295574E-01,4.702163E-01,4.115880E-01,3.548310E-01,3.010152E-01,2.510706E-01,2.057419E-01,1.655518E-01,1.307723E-01,1.014133E-01,7.723621E-02,5.779741E-02,4.251589E-02,3.074972E-02,2.186364E-02,1.527600E-02,1.048241E-02,7.061352E-03,4.669406E-03,3.032454E-03,1.936306E-03,1.217745E-03,7.559962E-04,4.645014E-04,2.832100E-04,1.717408E-04,1.037114E-04,6.233530E-05,3.718024E-05,2.188635E-05,1.261982E-05,7.066688E-06,3.809513E-06,1.960931E-06,9.567855E-07,4.396880E-07,3.302745E-01,2.851197E-01,2.430584E-01,2.044736E-01,1.696339E-01,1.386947E-01,1.116970E-01,8.856648E-02,6.911894E-02,5.307508E-02,4.008598E-02,2.976391E-02,2.171214E-02,1.554869E-02,1.092215E-02,7.520324E-03,5.073389E-03,3.353732E-03,2.173933E-03,1.383797E-03,8.667363E-04,5.354754E-04,3.271489E-04,1.981435E-04,1.192160E-04,7.133083E-05,4.241337E-05,2.498064E-05,1.448632E-05,8.202300E-06,4.490969E-06,2.354418E-06,1.170908E-06,5.478158E-07,2.393542E-07,9.704418E-08,3.630613E-08,1.246945E-08,3.911895E-09,1.114611E-09
-64.22000,48.53000,8.063995E-01,7.591605E-01,7.066181E-01,6.496268E-01,5.892791E-01,5.268587E-01,4.637810E-01,4.015209E-01,3.415285E-01,2.851374E-01,2.334744E-01,1.873816E-01,1.473618E-01,1.135579E-01,8.577283E-02,6.352990E-02,4.616184E-02,3.291007E-02,2.301335E-02,1.577126E-02,1.057824E-02,6.933146E-03,4.433366E-03,2.762350E-03,1.676019E-03,9.903809E-04,5.706137E-04,3.212654E-04,1.773384E-04,9.637591E-05,5.179448E-05,2.762487E-05,1.464133E-05,7.694485E-06,3.985986E-06,2.017703E-06,9.880315E-07,4.633872E-07,2.062786E-07,8.648249E-08,3.678123E-01,3.174560E-01,2.701709E-01,2.265839E-01,1.871546E-01,1.521647E-01,1.217176E-01,9.574856E-02,7.404445E-02,5.627100E-02,4.200801E-02,3.078822E-02,2.213471E-02,1.559140E-02,1.074371E-02,7.229330E-03,4.741012E-03,3.024485E-03,1.873869E-03,1.126293E-03,6.564410E-04,3.711178E-04,2.037420E-04,1.088210E-04,5.669022E-05,2.888984E-05,1.444169E-05,7.092363E-06,3.418836E-06,1.611072E-06,7.369285E-07,3.242591E-07,1.359482E-07,5.382074E-08,1.996140E-08,6.891208E-09,2.202549E-09,6.478955E-10,1.740467E-10,4.221113E-11
-64.20000,45.83000,8.133591E-01,7.668670E-01,7.151573E-01,6.590483E-01,5.995750E-01,5.379403E-01,4.754587E-01,4.134971E-01,3.534136E-01,2.964945E-01,2.438868E-01,1.965238E-01,1.550513E-01,1.197690E-01,9.061251E-02,6.718814E-02,4.885884E-02,3.485694E-02,2.439226E-02,1.673110E-02,1.123784E-02,7.385616E-03,4.749279E-03,2.992055E-03,1.852378E-03,1.132461E-03,6.879890E-04,4.180836E-04,2.554537E-04,1.572560E-04,9.733254E-05,6.022073E-05,3.693777E-05,2.225277E-05,1.304584E-05,7.379371E-06,3.996646E-06,2.058519E-06,1.002260E-06,4.588062E-07,3.838474E-01,3.332673E-01,2.853517E-01,2.407237E-01,1.998983E-01,1.632641E-01,1.310609E-01,1.033603E-01,8.005887E-02,6.089257E-02,4.547063E-02,3.332335E-02,2.395165E-02,1.686830E-02,1.162593E-02,7.831614E-03,5.151222E-03,3.307503E-03,2.075349E-03,1.276334E-03,7.732880E-04,4.647831E-04,2.792537E-04,1.687593E-04,1.028374E-04,6.304330E-05,3.862033E-05,2.341892E-05,1.391029E-05,8.010304E-06,4.429485E-06,2.331802E-06,1.159548E-06,5.408958E-07,2.352012E-07,9.479846E-08,3.523289E-08,1.201628E-08,3.742358E-09,1.058202E-09
-64.05000,45.65000,8.066071E-01,7.593957E-01,7.070986E-01,6.505656E-01,5.908569E-01,5.291924E-01,4.668938E-01,4.053227E-01,3.458174E-01,2.896299E-01,2.378610E-01,1.913900E-01,1.508081E-01,1.163663E-01,8.796313E-02,6.518285E-02,4.738126E-02,3.379580E-02,2.364927E-02,1.622440E-02,1.090206E-02,7.170164E-03,4.615949E-03,2.912757E-03,1.807136E-03,1.107671E-03,6.748717E-04,4.113181E-04,2.520221E-04,1.555480E-04,9.652250E-05,5.988494E-05,3.684827E-05,2.227961E-05,1.311439E-05,7.450139E-06,4.052838E-06,2.096672E-06,1.025224E-06,4.712571E-07,3.774492E-01,3.273608E-01,2.800252E-01,2.360363E-01,1.958771E-01,1.599039E-01,1.283279E-01,1.011980E-01,7.839543E-02,5.964853E-02,4.456619E-02,3.268436E-02,2.351345E-02,1.657748E-02,1.144031E-02,7.719039E-03,5.087793E-03,3.275802E-03,2.062929E-03,1.274568E-03,7.765077E-04,4.695811E-04,2.838605E-04,1.724743E-04,1.055565E-04,6.492125E-05,3.987318E-05,2.423589E-05,1.443176E-05,8.333970E-06,4.622745E-06,2.441544E-06,1.218200E-06,5.701453E-07,2.487177E-07,1.005530E-07,3.747911E-08,1.281675E-08,4.001759E-09,1.134321E-09
-64.03000,46.95000,8.179839E-01,7.719156E-01,7.204977E-01,6.645341E-01,6.050512E-01,5.432498E-01,4.804520E-01,4.180443E-01,3.574158E-01,2.998921E-01,2.466611E-01,1.986932E-01,1.566630E-01,1.208906E-01,9.132347E-02,6.757235E-02,4.899785E-02,3.482401E-02,2.424832E-02,1.652323E-02,1.100024E-02,7.142059E-03,4.515786E-03,2.779019E-03,1.665926E-03,9.753139E-04,5.601340E-04,3.174718E-04,1.787397E-04,1.004994E-04,5.656107E-05,3.179935E-05,1.775170E-05,9.754365E-06,5.225178E-06,2.703343E-06,1.339606E-06,6.312239E-07,2.810584E-07,1.176036E-07,3.859725E-01,3.350135E-01,2.867061E-01,2.417018E-01,2.005373E-01,1.636134E-01,1.311727E-01,1.032842E-01,7.984004E-02,6.057152E-02,4.508375E-02,3.290234E-02,2.352249E-02,1.645073E-02,1.123373E-02,7.473559E-03,4.832267E-03,3.029821E-03,1.839101E-03,1.080157E-03,6.145656E-04,3.398620E-04,1.837113E-04,9.777633E-05,5.161238E-05,2.715039E-05,1.423485E-05,7.400320E-06,3.780247E-06,1.877074E-06,8.965199E-07,4.080786E-07,1.756758E-07,7.108035E-08,2.688950E-08,9.468307E-09,3.090703E-09,9.311247E-10,2.573427E-10,6.465530E-11
-63.78300,46.40000,8.143505E-01,7.679855E-01,7.163222E-01,6.601599E-01,6.005277E-01,5.386375E-01,4.758288E-01,4.135053E-01,3.530667E-01,2.958382E-01,2.429956E-01,1.954875E-01,1.539603E-01,1.187020E-01,8.962832E-02,6.632233E-02,4.812524E-02,3.425240E-02,2.390303E-02,1.633888E-02,1.092427E-02,7.134779E-03,4.548479E-03,2.831510E-03,1.724529E-03,1.031315E-03,6.086677E-04,3.565532E-04,2.083634E-04,1.218186E-04,7.122156E-05,4.147986E-05,2.391031E-05,1.353508E-05,7.463739E-06,3.978686E-06,2.035900E-06,9.936604E-07,4.598918E-07,2.007614E-07,3.843001E-01,3.333735E-01,2.851579E-01,2.402940E-01,1.993037E-01,1.625732E-01,1.303332E-01,1.026421E-01,7.938252E-02,6.027677E-02,4.492313E-02,3.284395E-02,2.353530E-02,1.650797E-02,1.131468E-02,7.563687E-03,4.922241E-03,3.114055E-03,1.914428E-03,1.144905E-03,6.680881E-04,3.823398E-04,2.160321E-04,1.213498E-04,6.811514E-05,3.826464E-05,2.145327E-05,1.192829E-05,6.522906E-06,3.477418E-06,1.792082E-06,8.858393E-07,4.169813E-07,1.856483E-07,7.767022E-08,3.034619E-08,1.100628E-08,3.683922E-09,1.131000E-09,3.163207E-10
-63.60000,44.65000,7.337062E-01,6.832879E-01,6.297173E-01,5.738822E-01,5.167538E-01,4.593552E-01,4.027266E-01,3.478866E-01,2.957921E-01,2.472993E-01,2.031234E-01,1.637978E-01,1.296342E-01,1.006960E-01,7.679800E-02,5.754007E-02,4.237256E-02,3.067449E-02,2.182512E-02,1.525386E-02,1.046520E-02,7.044323E-03,4.652039E-03,3.016093E-03,1.922443E-03,1.207176E-03,7.486959E-04,4.598990E-04,2.805429E-04,1.703096E-04,1.029940E-04,6.199550E-05,3.702567E-05,2.181747E-05,1.258918E-05,7.052960E-06,3.803355E-06,1.958217E-06,9.556378E-07,4.392328E-07,3.256615E-01,2.820295E-01,2.412330E-01,2.036366E-01,1.695167E-01,1.390569E-01,1.123395E-01,8.933628E-02,6.990737E-02,5.381164E-02,4.073026E-02,3.029752E-02,2.213205E-02,1.586220E-02,1.114319E-02,7.666403E-03,5.162965E-03,3.403963E-03,2.199088E-03,1.394525E-03,8.701450E-04,5.357672E-04,3.264763E-04,1.974137E-04,1.186963E-04,7.102455E-05,4.225277E-05,2.490257E-05,1.444999E-05,8.185729E-06,4.483473E-06,2.351070E-06,1.169463E-06,5.472252E-07,2.391307E-07,9.696761E-08,3.628286E-08,1.246337E-08,3.910607E-09,1.114419E-09
-63.60000,50.23000,7.145050E-01,6.625185E-01,6.073421E-01,5.500149E-01,4.916868E-01,4.335633E-01,3.768433E-01,3.226522E-01,2.719790E-01,2.256222E-01,1.841521E-01,1.478897E-01,1.169040E-01,9.102713E-02,6.989152E-02,5.298360E-02,3.970923E-02,2.945775E-02,2.165315E-02,1.578589E-02,1.142550E-02,8.219477E-03,5.885054E-03,4.199099E-03,2.988529E-03,2.121842E-03,1.501470E-03,1.056723E-03,7.373868E-04,5.081853E-04,3.443479E-04,2.282950E-04,1.473178E-04,9.202540E-05,5.533971E-05,3.185910E-05,1.746434E-05,9.068867E-06,4.439343E-06,2.039185E-06,2.895777E-01,2.476487E-01,2.092401E-01,1.746063E-01,1.438686E-01,1.170267E-01,9.397153E-02,7.449912E-02,5.832711E-02,4.511553E-02,3.449154E-02,2.607511E-02,1.950125E-02,1.443579E-02,1.058386E-02,7.692482E-03,5.549216E-03,3.978947E-03,2.839939E-03,2.019859E-03,1.431869E-03,1.010721E-03,7.087768E-04,4.920884E-04,3.367988E-04,2.261455E-04,1.481906E-04,9.424239E-05,5.782342E-05,3.401880E-05,1.907021E-05,1.012240E-05,5.056430E-06,2.363198E-06,1.027696E-06,4.137207E-07,1.534395E-07,5.218598E-08,1.619976E-08,4.563679E-09
-63.57000,44.67000,7.345165E-01,6.841378E-01,6.305746E-01,5.747170E-01,5.175416E-01,4.600781E-01,4.033732E-01,3.484509E-01,2.962727E-01,2.476979E-01,2.034447E-01,1.640487E-01,1.298235E-01,1.008338E-01,7.689457E-02,5.760505E-02,4.241432E-02,3.069981E-02,2.183922E-02,1.526058E-02,1.046730E-02,7.043789E-03,4.650221E-03,3.013882E-03,1.920366E-03,1.205486E-03,7.474573E-04,4.590686E-04,2.800294E-04,1.700155E-04,1.028376E-04,6.191794E-05,3.698943E-05,2.180110E-05,1.258166E-05,7.049194E-06,3.801229E-06,1.956917E-06,9.548360E-07,4.387607E-07,3.262300E-01,2.825286E-01,2.416646E-01,2.040036E-01,1.698231E-01,1.393075E-01,1.125399E-01,8.949283E-02,7.002649E-02,5.389980E-02,4.079353E-02,3.034141E-02,2.216130E-02,1.588074E-02,1.115416E-02,7.672237E-03,5.165499E-03,3.404547E-03,2.198666E-03,1.393714E-03,8.693049E-04,5.350705E-04,3.259732E-04,1.970872E-04,1.185027E-04,7.091851E-05,4.219831E-05,2.487574E-05,1.443684E-05,8.179030E-06,4.479822E-06,2.348967E-06,1.168236E-06,5.465315E-07,2.387624E-07,9.678730E-08,3.620235E-08,1.243078E-08,3.898702E-09,1.110504E-09
