# mean, investigation_time=50.0
lon,lat,SA(0.2)-0.001,SA(0.2)-0.00123697383288,SA(0.2)-0.00153010426322,SA(0.2)-0.00189269893518,SA(0.2)-0.00234121905633,SA(0.2)-0.00289602670972,SA(0.2)-0.00358230925923,SA(0.2)-0.00443122281494,SA(0.2)-0.00548130666973,SA(0.2)-0.00678023292043,SA(0.2)-0.00838697070339,SA(0.2)-0.0103744632972,SA(0.2)-0.0128329396288,SA(0.2)-0.0158740105197,SA(0.2)-0.0196357356357,SA(0.2)-0.0242888911706,SA(0.2)-0.0300447228076,SA(0.2)-0.0371645359291,SA(0.2)-0.0459715584553,SA(0.2)-0.0568656148658,SA(0.2)-0.0703412775794,SA(0.2)-0.0870103197369,SA(0.2)-0.107629488705,SA(0.2)-0.133134861174,SA(0.2)-0.164684339516,SA(0.2)-0.203710218666,SA(0.2)-0.251984209979,SA(0.2)-0.311697874042,SA(0.2)-0.385562113954,SA(0.2)-0.476930245909,SA(0.2)-0.589950234297,SA(0.2)-0.729753002526,SA(0.2)-0.902685368588,SA(0.2)-1.11659818026,SA(0.2)-1.38120273082,SA(0.2)-1.70851163593,SA(0.2)-2.11338418681,SA(0.2)-2.6142009379,SA(0.2)-3.23369815406,SA(0.2)-4.0,SA(2.0)-0.001,SA(2.0)-0.00123697383288,SA(2.0)-0.00153010426322,SA(2.0)-0.00189269893518,SA(2.0)-0.00234121905633,SA(2.0)-0.00289602670972,SA(2.0)-0.00358230925923,SA(2.0)-0.00443122281494,SA(2.0)-0.00548130666973,SA(2.0)-0.00678023292043,SA(2.0)-0.00838697070339,SA(2.0)-0.0103744632972,SA(2.0)-0.0128329396288,SA(2.0)-0.0158740105197,SA(2.0)-0.0196357356357,SA(2.0)-0.0242888911706,SA(2.0)-0.0300447228076,SA(2.0)-0.0371645359291,SA(2.0)-0.0459715584553,SA(2.0)-0.0568656148658,SA(2.0)-0.0703412775794,SA(2.0)-0.0870103197369,SA(2.0)-0.107629488705,SA(2.0)-0.133134861174,SA(2.0)-0.164684339516,SA(2.0)-0.203710218666,SA(2.0)-0.251984209979,SA(2.0)-0.311697874042,SA(2.0)-0.385562113954,SA(2.0)-0.476930245909,SA(2.0)-0.589950234297,SA(2.0)-0.729753002526,SA(2.0)-0.902685368588,SA(2.0)-1.11659818026,SA(2.0)-1.38120273082,SA(2.0)-1.70851163593,SA(2.0)-2.11338418681,SA(2.0)-2.6142009379,SA(2.0)-3.23369815406,SA(2.0)-4.0
-64.20000,45.83000,9.975755E-01,9.964157E-01,9.944367E-01,9.910967E-01,9.855573E-01,9.765918E-01,9.625278E-01,9.412896E-01,9.106138E-01,8.684744E-01,8.136708E-01,7.464101E-01,6.686358E-01,5.838935E-01,4.967075E-01,4.117004E-01,3.327982E-01,2.627554E-01,2.030278E-01,1.538945E-01,1.147261E-01,8.431480E-02,6.119854E-02,4.391831E-02,3.117515E-02,2.189163E-02,1.520970E-02,1.045996E-02,7.126222E-03,4.814846E-03,3.230126E-03,2.154022E-03,1.428965E-03,9.433042E-04,6.193426E-04,4.038720E-04,2.609453E-04,1.665126E-04,1.045492E-04,6.434553E-05,8.148109E-01,7.685115E-01,7.169226E-01,6.608412E-01,6.012908E-01,5.394750E-01,4.767221E-01,4.144239E-01,3.539709E-01,2.966846E-01,2.437443E-01,1.961092E-01,1.544404E-01,1.190429E-01,8.984748E-02,6.644830E-02,4.819173E-02,3.429172E-02,2.394056E-02,1.638998E-02,1.099413E-02,7.220721E-03,4.643479E-03,2.927556E-03,1.814914E-03,1.111654E-03,6.768936E-04,4.123840E-04,2.526349E-04,1.559290E-04,9.675980E-05,6.001935E-05,3.690997E-05,2.229623E-05,1.310861E-05,7.437124E-06,4.040495E-06,2.087751E-06,1.019753E-06,4.682917E-07
-64.05000,45.65000,9.972799E-01,9.959713E-01,9.937422E-01,9.899846E-01,9.837618E-01,9.737158E-01,9.580292E-01,9.345129E-01,9.008908E-01,8.552907E-01,7.968547E-01,7.262717E-01,6.459844E-01,5.599057E-01,4.726925E-01,3.888540E-01,3.120298E-01,2.446175E-01,1.877298E-01,1.413700E-01,1.047235E-01,7.648776E-02,5.517821E-02,3.935875E-02,2.777360E-02,1.939268E-02,1.340225E-02,9.172641E-03,6.222761E-03,4.189531E-03,2.803001E-03,1.866011E-03,1.237294E-03,8.175208E-04,5.380695E-04,3.522804E-04,2.288565E-04,1.470131E-04,9.300339E-05,5.769920E-05,8.081233E-01,7.610987E-01,7.089114E-01,6.523911E-01,5.925879E-01,5.307250E-01,4.681397E-01,4.062207E-01,3.463399E-01,2.897847E-01,2.376873E-01,1.909516E-01,1.501823E-01,1.156338E-01,8.719879E-02,6.444860E-02,4.672238E-02,3.323954E-02,2.320589E-02,1.589017E-02,1.066354E-02,7.008866E-03,4.512453E-03,2.849626E-03,1.770426E-03,1.087249E-03,6.639581E-04,4.056963E-04,2.492316E-04,1.542276E-04,9.594821E-05,5.967994E-05,3.681728E-05,2.232109E-05,1.317633E-05,7.507836E-06,4.097012E-06,2.126317E-06,1.043068E-06,4.809821E-07
-64.03000,46.95000,9.976362E-01,9.965987E-01,9.948516E-01,9.919311E-01,9.871162E-01,9.793405E-01,9.671198E-01,9.485420E-01,9.213870E-01,8.834419E-01,8.330250E-01,7.696207E-01,6.944070E-01,6.104005E-01,5.220551E-01,4.343995E-01,3.520400E-01,2.783954E-01,2.153668E-01,1.634226E-01,1.219489E-01,8.968449E-02,6.510723E-02,4.670616E-02,3.313159E-02,2.325178E-02,1.615336E-02,1.111654E-02,7.584054E-03,5.132072E-03,3.444845E-03,2.292374E-03,1.510604E-03,9.843173E-04,6.332492E-04,4.016199E-04,2.507201E-04,1.538044E-04,9.254538E-05,5.451426E-05,8.193516E-01,7.734827E-01,7.221990E-01,6.662817E-01,6.067436E-01,5.447833E-01,4.817336E-01,4.190031E-01,3.580124E-01,3.001221E-01,2.465543E-01,1.983070E-01,1.560728E-01,1.201782E-01,9.056671E-02,6.683716E-02,4.833322E-02,3.426018E-02,2.379760E-02,1.618308E-02,1.075767E-02,6.978544E-03,4.411536E-03,2.716109E-03,1.629953E-03,9.557909E-04,5.500629E-04,3.125313E-04,1.764425E-04,9.950060E-05,5.617101E-05,3.167944E-05,1.774147E-05,9.780621E-06,5.256702E-06,2.728843E-06,1.356826E-06,6.414833E-07,2.865597E-07,1.202811E-07
-63.78300,46.40000,9.975015E-01,9.963325E-01,9.943351E-01,9.909523E-01,9.853168E-01,9.761542E-01,9.617264E-01,9.398829E-01,9.082946E-01,8.649063E-01,8.085520E-01,7.395547E-01,6.600503E-01,5.738251E-01,4.856474E-01,4.003329E-01,3.218954E-01,2.530312E-01,1.949907E-01,1.477577E-01,1.104115E-01,8.154014E-02,5.959726E-02,4.313747E-02,3.092712E-02,2.196476E-02,1.545698E-02,1.078241E-02,7.459193E-03,5.118735E-03,3.484064E-03,2.350934E-03,1.571220E-03,1.038848E-03,6.784988E-04,4.370073E-04,2.770345E-04,1.724942E-04,1.052628E-04,6.282461E-05,8.158063E-01,7.696393E-01,7.181027E-01,6.619732E-01,6.022670E-01,5.401958E-01,4.771126E-01,4.144465E-01,3.536310E-01,2.960280E-01,2.428472E-01,1.950639E-01,1.533399E-01,1.179680E-01,8.885796E-02,6.558007E-02,4.745819E-02,3.368903E-02,2.345421E-02,1.600103E-02,1.068376E-02,6.972763E-03,4.445101E-03,2.768948E-03,1.688553E-03,1.011611E-03,5.983662E-04,3.514086E-04,2.059191E-04,1.207314E-04,7.078965E-05,4.134902E-05,2.390622E-05,1.357452E-05,7.509364E-06,4.016112E-06,2.061867E-06,1.009659E-06,4.688070E-07,2.052900E-07
-63.60000,44.65000,9.912087E-01,9.877009E-01,9.821593E-01,9.735469E-01,9.604733E-01,9.412295E-01,9.139442E-01,8.768803E-01,8.288369E-01,7.695650E-01,7.000728E-01,6.226949E-01,5.408548E-01,4.585434E-01,3.796521E-01,3.073685E-01,2.438049E-01,1.899131E-01,1.456369E-01,1.101997E-01,8.242536E-02,6.101306E-02,4.472419E-02,3.247622E-02,2.336786E-02,1.666743E-02,1.178958E-02,8.272488E-03,5.758116E-03,3.974436E-03,2.718633E-03,1.841626E-03,1.234724E-03,8.189893E-04,5.372710E-04,3.484414E-04,2.232159E-04,1.410414E-04,8.771471E-05,5.355073E-05,7.354103E-01,6.850755E-01,6.315072E-01,5.755873E-01,5.182894E-01,4.606473E-01,4.037200E-01,3.485505E-01,2.961232E-01,2.473205E-01,2.028798E-01,1.633492E-01,1.290474E-01,1.000372E-01,7.612588E-02,5.690221E-02,4.180293E-02,3.019310E-02,2.143906E-02,1.495963E-02,1.025193E-02,6.897177E-03,4.555311E-03,2.955441E-03,1.886114E-03,1.186357E-03,7.372641E-04,4.538822E-04,2.775160E-04,1.688701E-04,1.023675E-04,6.176926E-05,3.698503E-05,2.185282E-05,1.264614E-05,7.106579E-06,3.844486E-06,1.985836E-06,9.722743E-07,4.483103E-07
-63.60000,50.23000,9.846624E-01,9.805470E-01,9.744372E-01,9.655054E-01,9.526954E-01,9.347519E-01,9.103130E-01,8.780821E-01,8.370680E-01,7.868606E-01,7.278814E-01,6.615248E-01,5.901031E-01,5.165525E-01,4.439599E-01,3.750659E-01,3.119134E-01,2.557222E-01,2.069596E-01,1.655186E-01,1.309182E-01,1.024738E-01,7.941793E-02,6.097534E-02,4.640653E-02,3.503178E-02,2.624505E-02,1.952143E-02,1.441896E-02,1.057511E-02,7.698991E-03,5.561004E-03,3.982019E-03,2.823488E-03,1.979171E-03,1.368406E-03,9.305649E-04,6.203958E-04,4.041347E-04,2.564236E-04,7.161435E-01,6.642509E-01,6.090894E-01,5.516896E-01,4.932022E-01,4.348441E-01,3.778347E-01,3.233263E-01,2.723370E-01,2.256921E-01,1.839823E-01,1.475407E-01,1.164395E-01,9.050673E-02,6.936526E-02,5.248928E-02,3.927176E-02,2.909010E-02,2.135832E-02,1.555949E-02,1.125848E-02,8.100638E-03,5.803139E-03,4.144120E-03,2.952427E-03,2.098571E-03,1.486746E-03,1.047632E-03,7.319819E-04,5.051724E-04,3.428542E-04,2.277241E-04,1.472611E-04,9.221149E-05,5.559994E-05,3.210180E-05,1.765146E-05,9.195157E-06,4.515623E-06,2.080821E-06
-63.57000,44.67000,9.912647E-01,9.877764E-01,9.822632E-01,9.736906E-01,9.606683E-01,9.414847E-01,9.142612E-01,8.772483E-01,8.292305E-01,7.699474E-01,7.004025E-01,6.229360E-01,5.409846E-01,4.585564E-01,3.795590E-01,3.071933E-01,2.435789E-01,1.896686E-01,1.454005E-01,1.099888E-01,8.224754E-02,6.086865E-02,4.460969E-02,3.238698E-02,2.329941E-02,1.661585E-02,1.175149E-02,8.244935E-03,5.738612E-03,3.960929E-03,2.709496E-03,1.835601E-03,1.230862E-03,8.165910E-04,5.358328E-04,3.476126E-04,2.227597E-04,1.408034E-04,8.759807E-05,5.349743E-05,7.362193E-01,6.859259E-01,6.323665E-01,5.764253E-01,5.190808E-01,4.613736E-01,4.043693E-01,3.491168E-01,2.966049E-01,2.477196E-01,2.032008E-01,1.635994E-01,1.292357E-01,1.001737E-01,7.622108E-02,5.696582E-02,4.184344E-02,3.021736E-02,2.145233E-02,1.496575E-02,1.025364E-02,6.896410E-03,4.553372E-03,2.953178E-03,1.884021E-03,1.184665E-03,7.360294E-04,4.530559E-04,2.770053E-04,1.685776E-04,1.022118E-04,6.169198E-05,3.694889E-05,2.183648E-05,1.263863E-05,7.102817E-06,3.842360E-06,1.984532E-06,9.714671E-07,4.478334E-07
-63.47000,45.43000,9.964216E-01,9.947638E-01,9.919473E-01,9.872035E-01,9.793602E-01,9.667625E-01,9.472969E-01,9.185956E-01,8.784608E-01,8.254563E-01,7.595113E-01,6.823106E-01,5.972608E-01,5.089571E-01,4.223023E-01,3.415970E-01,2.699095E-01,2.088522E-01,1.587084E-01,1.187692E-01,8.773825E-02,6.409624E-02,4.635957E-02,3.322101E-02,2.359707E-02,1.662108E-02,1.161479E-02,8.055869E-03,5.548156E-03,3.795655E-03,2.580344E-03,1.743639E-03,1.171435E-03,7.824393E-04,5.193172E-04,3.420754E-04,2.231433E-04,1.437168E-04,9.105815E-05,5.654056E-05,7.968334E-01,7.489131E-01,6.960196E-01,6.390020E-01,5.789309E-01,5.170531E-01,4.547312E-01,3.933716E-01,3.343450E-01,2.789098E-01,2.281383E-01,1.828490E-01,1.435492E-01,1.104001E-01,8.321961E-02,6.153325E-02,4.466387E-02,3.183964E-02,2.229121E-02,1.531915E-02,1.032658E-02,6.824560E-03,4.422527E-03,2.813958E-03,1.762743E-03,1.091528E-03,6.714233E-04,4.123228E-04,2.537777E-04,1.568136E-04,9.716041E-05,6.010597E-05,3.687566E-05,2.225120E-05,1.308898E-05,7.440866E-06,4.055168E-06,2.103415E-06,1.031776E-06,4.759097E-07
-63.35000,45.13000,9.952989E-01,9.931667E-01,9.896075E-01,9.837341E-01,9.742450E-01,9.593835E-01,9.370202E-01,9.049165E-01,8.611765E-01,8.048077E-01,7.362299E-01,6.575374E-01,5.723543E-01,4.852546E-01,4.009092E-01,3.232546E-01,2.549515E-01,1.972363E-01,1.501030E-01,1.126703E-01,8.358780E-02,6.137470E-02,4.463804E-02,3.217495E-02,2.299476E-02,1.630237E-02,1.147050E-02,8.012307E-03,5.556664E-03,3.825625E-03,2.614117E-03,1.772489E-03,1.192338E-03,7.955839E-04,5.263439E-04,3.449652E-04,2.236281E-04,1.430566E-04,9.003774E-05,5.556955E-05,7.801883E-01,7.314453E-01,6.782118E-01,6.213514E-01,5.619123E-01,5.010880E-01,4.401637E-01,3.804519E-01,3.232221E-01,2.696312E-01,2.206567E-01,1.770352E-01,1.392104E-01,1.073031E-01,8.111653E-02,6.018526E-02,4.386004E-02,3.140738E-02,2.209859E-02,1.527101E-02,1.035760E-02,6.891899E-03,4.499527E-03,2.885393E-03,1.821305E-03,1.135172E-03,7.012831E-04,4.310957E-04,2.645630E-04,1.623971E-04,9.968528E-05,6.102514E-05,3.706376E-05,2.217278E-05,1.295611E-05,7.330415E-06,3.982439E-06,2.061691E-06,1.010187E-06,4.656794E-07
-63.30000,45.72000,9.966789E-01,9.951394E-01,9.925101E-01,9.880509E-01,9.806177E-01,9.685722E-01,9.497917E-01,9.218599E-01,8.824859E-01,8.301069E-01,7.645174E-01,6.872962E-01,6.018080E-01,5.126922E-01,4.249771E-01,3.431375E-01,2.704134E-01,2.085382E-01,1.578417E-01,1.175946E-01,8.644328E-02,6.280445E-02,4.514324E-02,3.211870E-02,2.262735E-02,1.579074E-02,1.092266E-02,7.494597E-03,5.105498E-03,3.455993E-03,2.326465E-03,1.558461E-03,1.039357E-03,6.901463E-04,4.560525E-04,2.995179E-04,1.950663E-04,1.255768E-04,7.960448E-05,4.948906E-05,8.027235E-01,7.553066E-01,7.027372E-01,6.458352E-01,5.856584E-01,5.234587E-01,4.606222E-01,3.985948E-01,3.387984E-01,2.825482E-01,2.309723E-01,1.849380E-01,1.449894E-01,1.113093E-01,8.372184E-02,6.174433E-02,4.468233E-02,3.174233E-02,2.213370E-02,1.513899E-02,1.014766E-02,6.661033E-03,4.281814E-03,2.698798E-03,1.672659E-03,1.023968E-03,6.227181E-04,3.784712E-04,2.310145E-04,1.419459E-04,8.769248E-05,5.421145E-05,3.328524E-05,2.011544E-05,1.185362E-05,6.750313E-06,3.684719E-06,1.914036E-06,9.401242E-07,4.341641E-07
-63.27000,45.37000,9.960135E-01,9.941915E-01,9.911108E-01,9.859472E-01,9.774575E-01,9.639129E-01,9.431496E-01,9.128075E-01,8.707803E-01,8.158101E-01,7.480606E-01,6.694557E-01,5.835913E-01,4.951666E-01,4.090889E-01,3.295680E-01,2.595014E-01,2.002823E-01,1.519725E-01,1.136874E-01,8.403093E-02,6.145994E-02,4.452069E-02,3.195941E-02,2.274669E-02,1.606008E-02,1.125412E-02,7.830519E-03,5.411245E-03,3.714317E-03,2.532487E-03,1.715160E-03,1.153837E-03,7.709127E-04,5.113010E-04,3.362688E-04,2.188839E-04,1.406304E-04,8.888603E-05,5.507064E-05,7.922558E-01,7.442124E-01,6.913178E-01,6.344086E-01,5.745371E-01,5.129302E-01,4.509332E-01,3.899387E-01,3.313072E-01,2.762868E-01,2.259374E-01,1.810623E-01,1.421520E-01,1.093515E-01,8.246733E-02,6.101922E-02,4.433123E-02,3.163777E-02,2.217861E-02,1.526408E-02,1.030612E-02,6.823017E-03,4.429684E-03,2.823622E-03,1.771562E-03,1.098080E-03,6.754823E-04,4.143018E-04,2.543203E-04,1.565399E-04,9.654260E-05,5.944065E-05,3.631080E-05,2.183374E-05,1.281032E-05,7.269939E-06,3.958004E-06,2.052023E-06,1.006455E-06,4.642912E-07
-63.13300,46.23300,9.968531E-01,9.954102E-01,9.929422E-01,9.887461E-01,9.817253E-01,9.702907E-01,9.523503E-01,9.254723E-01,8.872799E-01,8.360503E-01,7.713723E-01,6.946313E-01,6.090780E-01,5.193619E-01,4.306428E-01,3.475988E-01,2.736734E-01,2.107483E-01,1.592235E-01,1.183729E-01,8.680571E-02,6.288937E-02,4.504591E-02,3.190450E-02,2.234398E-02,1.547545E-02,1.060489E-02,7.196156E-03,4.840407E-03,3.231082E-03,2.142816E-03,1.413255E-03,9.276353E-04,6.061852E-04,3.942683E-04,2.549539E-04,1.635731E-04,1.038074E-04,6.492378E-05,3.985905E-05,8.075827E-01,7.606643E-01,7.084435E-01,6.517078E-01,5.914965E-01,5.290602E-01,4.658011E-01,4.031976E-01,3.427171E-01,2.857273E-01,2.334101E-01,1.866818E-01,1.461248E-01,1.119464E-01,8.397894E-02,6.173445E-02,4.450241E-02,3.146820E-02,2.181989E-02,1.482189E-02,9.849890E-03,6.395515E-03,4.054761E-03,2.511747E-03,1.523846E-03,9.094242E-04,5.372371E-04,3.164598E-04,1.871563E-04,1.116220E-04,6.716127E-05,4.059883E-05,2.446565E-05,1.455445E-05,8.460210E-06,4.758949E-06,2.568211E-06,1.319697E-06,6.415135E-07,2.933273E-07
-62.72000,45.68000,9.952498E-01,9.931224E-01,9.895666E-01,9.836801E-01,9.741308E-01,9.591163E-01,9.364560E-01,9.038718E-01,8.594566E-01,8.022354E-01,7.326606E-01,6.528589E-01,5.664964E-01,4.782377E-01,3.929155E-01,3.146585E-01,2.462601E-01,1.889581E-01,1.426213E-01,1.061860E-01,7.813915E-02,5.689643E-02,4.101864E-02,2.929224E-02,2.073153E-02,1.455143E-02,1.013618E-02,7.011087E-03,4.817333E-03,3.288756E-03,2.231078E-03,1.504195E-03,1.007960E-03,6.713059E-04,4.441869E-04,2.916943E-04,1.897498E-04,1.219323E-04,7.713425E-05,4.785876E-05,7.797204E-01,7.314671E-01,6.787763E-01,6.224561E-01,5.634941E-01,5.030274E-01,4.423006E-01,3.826086E-01,3.252298E-01,2.713529E-01,2.220031E-01,1.779712E-01,1.397514E-01,1.075037E-01,8.105449E-02,5.994448E-02,4.351692E-02,3.102252E-02,2.171437E-02,1.491362E-02,1.004107E-02,6.622210E-03,4.277644E-03,2.709094E-03,1.686231E-03,1.035564E-03,6.306630E-04,3.829571E-04,2.329646E-04,1.423620E-04,8.736141E-05,5.363629E-05,3.272946E-05,1.968172E-05,1.155601E-05,6.564743E-06,3.577972E-06,1.856975E-06,9.116980E-07,4.209589E-07
-62.65000,45.58000,9.944908E-01,9.920803E-01,9.880957E-01,9.815825E-01,9.711615E-01,9.550123E-01,9.309909E-01,8.969326E-01,8.511154E-01,7.927876E-01,7.226013E-01,6.427953E-01,5.570250E-01,4.698329E-01,3.858656E-01,3.090596E-01,2.420484E-01,1.859609E-01,1.406092E-01,1.049188E-01,7.739962E-02,5.650844E-02,4.085179E-02,2.925671E-02,2.076854E-02,1.462374E-02,1.022066E-02,7.093832E-03,4.890641E-03,3.349205E-03,2.278120E-03,1.539031E-03,1.032651E-03,6.881364E-04,4.552705E-04,2.987781E-04,1.941630E-04,1.246214E-04,7.873959E-05,4.879684E-05,7.678754E-01,7.191128E-01,6.662642E-01,6.101497E-01,5.517396E-01,4.921273E-01,4.324920E-01,3.740502E-01,3.179965E-01,2.654398E-01,2.173363E-01,1.744231E-01,1.371596E-01,1.056907E-01,7.984543E-02,5.918169E-02,4.306840E-02,3.078478E-02,2.161072E-02,1.488978E-02,1.006020E-02,6.660382E-03,4.320244E-03,2.748083E-03,1.718033E-03,1.059420E-03,6.473782E-04,3.939998E-04,2.398927E-04,1.465188E-04,8.976491E-05,5.498714E-05,3.347374E-05,2.008629E-05,1.177337E-05,6.679741E-06,3.637393E-06,1.886645E-06,9.258642E-07,4.273664E-07
-62.25000,46.35000,9.947391E-01,9.924364E-01,9.885975E-01,9.822660E-01,9.720451E-01,9.560711E-01,9.321295E-01,8.979667E-01,8.517787E-01,7.927707E-01,7.216151E-01,6.406402E-01,5.536468E-01,4.653451E-01,3.805299E-01,3.032252E-01,2.360757E-01,1.801602E-01,1.352132E-01,1.000803E-01,7.320010E-02,5.296731E-02,3.793740E-02,2.690232E-02,1.889115E-02,1.314038E-02,9.058061E-03,6.191255E-03,4.198435E-03,2.826143E-03,1.889282E-03,1.254718E-03,8.279897E-04,5.428833E-04,3.534982E-04,2.283532E-04,1.460805E-04,9.231175E-05,5.744890E-05,3.509502E-05,7.698914E-01,7.210722E-01,6.680576E-01,6.116715E-01,5.528989E-01,4.928566E-01,4.327538E-01,3.738397E-01,3.173409E-01,2.643939E-01,2.159757E-01,1.728373E-01,1.354442E-01,1.039392E-01,7.814156E-02,5.759252E-02,4.164007E-02,2.954170E-02,2.055829E-02,1.401946E-02,9.355058E-03,6.099760E-03,3.882834E-03,2.413520E-03,1.467552E-03,8.760953E-04,5.162719E-04,3.023171E-04,1.770886E-04,1.042766E-04,6.181301E-05,3.678292E-05,2.182759E-05,1.280046E-05,7.345152E-06,4.084707E-06,2.182335E-06,1.111628E-06,5.362541E-07,2.435595E-07
-62.00000,45.62000,9.922108E-01,9.891879E-01,9.842929E-01,9.764698E-01,9.642512E-01,9.457834E-01,9.189987E-01,8.819534E-01,8.332872E-01,7.726831E-01,7.011813E-01,6.212405E-01,5.365114E-01,4.513380E-01,3.700577E-01,2.962610E-01,2.322484E-01,1.788709E-01,1.357600E-01,1.017783E-01,7.547317E-02,5.539526E-02,4.025745E-02,2.897890E-02,2.067433E-02,1.462851E-02,1.027209E-02,7.160910E-03,4.956224E-03,3.405087E-03,2.321633E-03,1.570658E-03,1.054374E-03,7.023614E-04,4.642207E-04,3.042308E-04,1.974049E-04,1.265165E-04,7.983475E-05,4.942415E-05,7.403811E-01,6.905019E-01,6.372678E-01,5.815216E-01,5.242029E-01,4.663270E-01,4.089577E-01,3.531708E-01,3.000069E-01,2.504171E-01,2.052051E-01,1.649721E-01,1.300713E-01,1.005816E-01,7.631283E-02,5.684535E-02,4.159972E-02,2.991941E-02,2.114732E-02,1.468100E-02,1.000154E-02,6.680397E-03,4.372781E-03,2.806047E-03,1.767991E-03,1.096846E-03,6.727262E-04,4.098408E-04,2.491580E-04,1.516561E-04,9.250352E-05,5.641371E-05,3.421252E-05,2.047206E-05,1.197750E-05,6.788486E-06,3.694843E-06,1.916220E-06,9.404748E-07,4.342091E-07
-61.35000,45.62000,9.898330E-01,9.865299E-01,9.813315E-01,9.732481E-01,9.609237E-01,9.426552E-01,9.165335E-01,8.807326E-01,8.339128E-01,7.756432E-01,7.067145E-01,6.292438E-01,5.465280E-01,4.626398E-01,3.818007E-01,3.076611E-01,2.427122E-01,1.880465E-01,1.435170E-01,1.081490E-01,8.058632E-02,5.942130E-02,4.337257E-02,3.134735E-02,2.244231E-02,1.592322E-02,1.120195E-02,7.815874E-03,5.408631E-03,3.711349E-03,2.524570E-03,1.702045E-03,1.137311E-03,7.532949E-04,4.945882E-04,3.217751E-04,2.072108E-04,1.318125E-04,8.259727E-05,5.081650E-05,7.313909E-01,6.820747E-01,6.296479E-01,5.748999E-01,5.187039E-01,4.620026E-01,4.057912E-01,3.510877E-01,2.988897E-01,2.501199E-01,2.055658E-01,1.658216E-01,1.312421E-01,1.019189E-01,7.768504E-02,5.815293E-02,4.277832E-02,3.093660E-02,2.199484E-02,1.536589E-02,1.053894E-02,7.089035E-03,4.672761E-03,3.017679E-03,1.910866E-03,1.188840E-03,7.290936E-04,4.426754E-04,2.673433E-04,1.612438E-04,9.732668E-05,5.873768E-05,3.529143E-05,2.095892E-05,1.219356E-05,6.883997E-06,3.737335E-06,1.935286E-06,9.490370E-07,4.379994E-07
-61.00000,45.33000,9.873734E-01,9.838497E-01,9.784470E-01,9.702623E-01,9.580761E-01,9.403618E-01,9.153951E-01,8.814878E-01,8.373281E-01,7.823559E-01,7.170678E-01,6.431610E-01,5.634638E-01,4.816350E-01,4.016462E-01,3.271339E-01,2.608055E-01,2.041095E-01,1.572702E-01,1.196029E-01,8.992543E-02,6.690467E-02,4.927203E-02,3.591965E-02,2.592140E-02,1.851958E-02,1.310213E-02,9.180740E-03,6.371931E-03,4.379959E-03,2.980905E-03,2.007912E-03,1.338177E-03,8.821567E-04,5.750995E-04,3.706316E-04,2.359461E-04,1.481738E-04,9.161466E-05,5.563241E-05,7.241375E-01,6.753654E-01,6.236930E-01,5.698730E-01,5.147277E-01,4.591402E-01,4.040433E-01,3.503970E-01,2.991500E-01,2.511877E-01,2.072714E-01,1.679808E-01,1.336684E-01,1.044364E-01,8.014239E-02,6.043411E-02,4.480768E-02,3.267704E-02,2.344048E-02,1.653240E-02,1.145450E-02,7.787692E-03,5.190180E-03,3.388649E-03,2.167683E-03,1.360128E-03,8.389884E-04,5.104457E-04,3.075189E-04,1.841637E-04,1.099378E-04,6.545422E-05,3.877173E-05,2.272461E-05,1.307627E-05,7.320737E-06,3.951229E-06,2.038445E-06,9.975658E-07,4.600066E-07
-60.37000,53.32000,7.689115E-01,7.455158E-01,7.166304E-01,6.821895E-01,6.424688E-01,5.980920E-01,5.499912E-01,4.993238E-01,4.473561E-01,3.953418E-01,3.444226E-01,2.955729E-01,2.495942E-01,2.071434E-01,1.687596E-01,1.348598E-01,1.056954E-01,8.129713E-02,6.144883E-02,4.571702E-02,3.352772E-02,2.425994E-02,1.732302E-02,1.220204E-02,8.472469E-03,5.795192E-03,3.903511E-03,2.589532E-03,1.692836E-03,1.091552E-03,6.950418E-04,4.375568E-04,2.726341E-04,1.682622E-04,1.028952E-04,6.232812E-05,3.736206E-05,2.212669E-05,1.291773E-05,7.415550E-06,3.371841E-01,3.012180E-01,2.674575E-01,2.359899E-01,2.068091E-01,1.798423E-01,1.549825E-01,1.321243E-01,1.111951E-01,9.217487E-02,7.509442E-02,6.001262E-02,4.697851E-02,3.599234E-02,2.697970E-02,1.978733E-02,1.419967E-02,9.967620E-03,6.838464E-03,4.578470E-03,2.985181E-03,1.890907E-03,1.160930E-03,6.895709E-04,3.959297E-04,2.199039E-04,1.184950E-04,6.230560E-05,3.224891E-05,1.660839E-05,8.596517E-06,4.496744E-06,2.372928E-06,1.252207E-06,6.524552E-07,3.312512E-07,1.619651E-07,7.554190E-08,3.335127E-08,1.384951E-08
