# mean, investigation_time=50.0
lon,lat,SA(0.5)-0.001,SA(0.5)-0.00123697383288,SA(0.5)-0.00153010426322,SA(0.5)-0.00189269893518,SA(0.5)-0.00234121905633,SA(0.5)-0.00289602670972,SA(0.5)-0.00358230925923,SA(0.5)-0.00443122281494,SA(0.5)-0.00548130666973,SA(0.5)-0.00678023292043,SA(0.5)-0.00838697070339,SA(0.5)-0.0103744632972,SA(0.5)-0.0128329396288,SA(0.5)-0.0158740105197,SA(0.5)-0.0196357356357,SA(0.5)-0.0242888911706,SA(0.5)-0.0300447228076,SA(0.5)-0.0371645359291,SA(0.5)-0.0459715584553,SA(0.5)-0.0568656148658,SA(0.5)-0.0703412775794,SA(0.5)-0.0870103197369,SA(0.5)-0.107629488705,SA(0.5)-0.133134861174,SA(0.5)-0.164684339516,SA(0.5)-0.203710218666,SA(0.5)-0.251984209979,SA(0.5)-0.311697874042,SA(0.5)-0.385562113954,SA(0.5)-0.476930245909,SA(0.5)-0.589950234297,SA(0.5)-0.729753002526,SA(0.5)-0.902685368588,SA(0.5)-1.11659818026,SA(0.5)-1.38120273082,SA(0.5)-1.70851163593,SA(0.5)-2.11338418681,SA(0.5)-2.6142009379,SA(0.5)-3.23369815406,SA(0.5)-4.0,SA(2.0)-0.001,SA(2.0)-0.00123697383288,SA(2.0)-0.00153010426322,SA(2.0)-0.00189269893518,SA(2.0)-0.00234121905633,SA(2.0)-0.00289602670972,SA(2.0)-0.00358230925923,SA(2.0)-0.00443122281494,SA(2.0)-0.00548130666973,SA(2.0)-0.00678023292043,SA(2.0)-0.00838697070339,SA(2.0)-0.0103744632972,SA(2.0)-0.0128329396288,SA(2.0)-0.0158740105197,SA(2.0)-0.0196357356357,SA(2.0)-0.0242888911706,SA(2.0)-0.0300447228076,SA(2.0)-0.0371645359291,SA(2.0)-0.0459715584553,SA(2.0)-0.0568656148658,SA(2.0)-0.0703412775794,SA(2.0)-0.0870103197369,SA(2.0)-0.107629488705,SA(2.0)-0.133134861174,SA(2.0)-0.164684339516,SA(2.0)-0.203710218666,SA(2.0)-0.251984209979,SA(2.0)-0.311697874042,SA(2.0)-0.385562113954,SA(2.0)-0.476930245909,SA(2.0)-0.589950234297,SA(2.0)-0.729753002526,SA(2.0)-0.902685368588,SA(2.0)-1.11659818026,SA(2.0)-1.38120273082,SA(2.0)-1.70851163593,SA(2.0)-2.11338418681,SA(2.0)-2.6142009379,SA(2.0)-3.23369815406,SA(2.0)-4.0
-77.78000,48.10000,9.964852E-01,9.942087E-01,9.903682E-01,9.840401E-01,9.739264E-01,9.583501E-01,9.353629E-01,9.030015E-01,8.596825E-01,8.046551E-01,7.383782E-01,6.626821E-01,5.806316E-01,4.961011E-01,4.131686E-01,3.354870E-01,2.657989E-01,2.057029E-01,1.556883E-01,1.153625E-01,8.375838E-02,5.962106E-02,4.162468E-02,2.851010E-02,1.916051E-02,1.263444E-02,8.171384E-03,5.179743E-03,3.214453E-03,1.950186E-03,1.154890E-03,6.665889E-04,3.745466E-04,2.047224E-04,1.088413E-04,5.632151E-05,2.840681E-05,1.399347E-05,6.748123E-06,3.191922E-06,8.352590E-01,7.888860E-01,7.362896E-01,6.783286E-01,6.161927E-01,5.513406E-01,4.854144E-01,4.201301E-01,3.571549E-01,2.979863E-01,2.438491E-01,1.956218E-01,1.537995E-01,1.184943E-01,8.947378E-02,6.623019E-02,4.807094E-02,3.421428E-02,2.387394E-02,1.632108E-02,1.091985E-02,7.140212E-03,4.555186E-03,2.830164E-03,1.709247E-03,1.001494E-03,5.682040E-04,3.115716E-04,1.648441E-04,8.404342E-05,4.127218E-05,1.953953E-05,8.941742E-06,3.973288E-06,1.724393E-06,7.350376E-07,3.086724E-07,1.275341E-07,5.152406E-08,2.016172E-08
-77.73000,44.03000,9.911469E-01,9.870424E-01,9.805472E-01,9.705399E-01,9.556293E-01,9.342602E-01,9.049160E-01,8.663968E-01,8.181152E-01,7.603217E-01,6.941889E-01,6.217242E-01,5.455446E-01,4.685701E-01,3.936979E-01,3.235018E-01,2.599930E-01,2.044756E-01,1.575111E-01,1.189911E-01,8.828661E-02,6.443531E-02,4.632462E-02,3.284135E-02,2.297277E-02,1.585826E-02,1.080157E-02,7.258163E-03,4.811495E-03,3.147702E-03,2.033460E-03,1.298047E-03,8.190224E-04,5.105904E-04,3.140545E-04,1.901134E-04,1.128810E-04,6.547834E-05,3.695014E-05,2.020217E-05,7.690903E-01,7.186069E-01,6.641596E-01,6.067831E-01,5.476096E-01,4.878161E-01,4.285798E-01,3.710369E-01,3.162411E-01,2.651201E-01,2.184339E-01,1.767368E-01,1.403503E-01,1.093520E-01,8.358451E-02,6.268699E-02,4.614523E-02,3.335373E-02,2.367866E-02,1.651138E-02,1.130571E-02,7.597048E-03,5.006157E-03,3.232997E-03,2.045756E-03,1.268973E-03,7.726155E-04,4.626765E-04,2.731731E-04,1.593361E-04,9.187243E-05,5.228618E-05,2.925411E-05,1.599396E-05,8.482827E-06,4.331704E-06,2.114416E-06,9.802035E-07,4.290706E-07,1.764431E-07
-77.58000,44.10000,9.918548E-01,9.881140E-01,9.821522E-01,9.728807E-01,9.589169E-01,9.386766E-01,9.105693E-01,8.732832E-01,8.260993E-01,7.691447E-01,7.035010E-01,6.311333E-01,5.546653E-01,4.770643E-01,4.013024E-01,3.300431E-01,2.653919E-01,2.087409E-01,1.607257E-01,1.212902E-01,8.983360E-02,6.539911E-02,4.686194E-02,3.308586E-02,2.303061E-02,1.580834E-02,1.069879E-02,7.138011E-03,4.694848E-03,3.045267E-03,1.949370E-03,1.232535E-03,7.702444E-04,4.757819E-04,2.902327E-04,1.744858E-04,1.030621E-04,5.957526E-05,3.355726E-05,1.833917E-05,7.751243E-01,7.249600E-01,6.706931E-01,6.133564E-01,5.540873E-01,4.940732E-01,4.345054E-01,3.765376E-01,3.212440E-01,2.695758E-01,2.223175E-01,1.800477E-01,1.431096E-01,1.115989E-01,8.537135E-02,6.407397E-02,4.719568E-02,3.412971E-02,2.423756E-02,1.690355E-02,1.157333E-02,7.774016E-03,5.118814E-03,3.301268E-03,2.084392E-03,1.288666E-03,7.809110E-04,4.646999E-04,2.722152E-04,1.573433E-04,8.985987E-05,5.067504E-05,2.813015E-05,1.528673E-05,8.074991E-06,4.114350E-06,2.006860E-06,9.306614E-07,4.078071E-07,1.679413E-07
-77.57000,46.13000,9.981168E-01,9.970351E-01,9.952330E-01,9.922569E-01,9.874117E-01,9.796841E-01,9.676940E-01,9.497190E-01,9.238479E-01,8.882884E-01,8.417971E-01,7.841184E-01,7.162809E-01,6.406155E-01,5.604528E-01,4.795788E-01,4.016122E-01,3.294896E-01,2.651826E-01,2.096672E-01,1.630758E-01,1.249327E-01,9.438800E-02,7.040897E-02,5.191816E-02,3.788598E-02,2.738677E-02,1.962681E-02,1.395143E-02,9.837644E-03,6.878654E-03,4.764836E-03,3.264709E-03,2.207645E-03,1.469157E-03,9.589524E-04,6.116087E-04,3.796147E-04,2.283532E-04,1.325888E-04,8.882096E-01,8.509567E-01,8.066881E-01,7.557464E-01,6.989045E-01,6.373390E-01,5.725623E-01,5.063158E-01,4.404349E-01,3.767029E-01,3.167107E-01,2.617407E-01,2.126882E-01,1.700279E-01,1.338293E-01,1.038156E-01,7.945345E-02,6.005519E-02,4.487302E-02,3.317270E-02,2.428093E-02,1.760941E-02,1.266197E-02,9.031659E-03,6.392576E-03,4.489475E-03,3.126591E-03,2.156639E-03,1.470598E-03,9.887672E-04,6.533483E-04,4.225843E-04,2.663137E-04,1.626891E-04,9.581708E-05,5.410529E-05,2.913309E-05,1.488082E-05,7.175249E-06,3.251067E-06
-77.55000,44.30000,9.926770E-01,9.893621E-01,9.840404E-01,9.756750E-01,9.629096E-01,9.441378E-01,9.176831E-01,8.820838E-01,8.364273E-01,7.806417E-01,7.156487E-01,6.433268E-01,5.662994E-01,4.876131E-01,4.103762E-01,3.374178E-01,2.710110E-01,2.126938E-01,1.632099E-01,1.225673E-01,9.018785E-02,6.510389E-02,4.615764E-02,3.216769E-02,2.204478E-02,1.485467E-02,9.837562E-03,6.398839E-03,4.085786E-03,2.560665E-03,1.575930E-03,9.535213E-04,5.681865E-04,3.341126E-04,1.942208E-04,1.117021E-04,6.351944E-05,3.562825E-05,1.963442E-05,1.057916E-05,7.828948E-01,7.330502E-01,6.788941E-01,6.214700E-01,5.619386E-01,5.015169E-01,4.414277E-01,3.828545E-01,3.268989E-01,2.745374E-01,2.265780E-01,1.836208E-01,1.460286E-01,1.139140E-01,8.714604E-02,6.538105E-02,4.811254E-02,3.473373E-02,2.460174E-02,1.709301E-02,1.164295E-02,7.767463E-03,5.068925E-03,3.231288E-03,2.009725E-03,1.218685E-03,7.205915E-04,4.159612E-04,2.349813E-04,1.303540E-04,7.127962E-05,3.853174E-05,2.060431E-05,1.087051E-05,5.625542E-06,2.832703E-06,1.375580E-06,6.386597E-07,2.813069E-07,1.167692E-07
-77.50000,46.10000,9.982404E-01,9.972258E-01,9.955279E-01,9.927089E-01,9.880911E-01,9.806772E-01,9.690954E-01,9.516163E-01,9.262992E-01,8.912987E-01,8.452992E-01,7.879715E-01,7.202867E-01,6.445515E-01,5.641119E-01,4.828019E-01,4.043058E-01,3.316278E-01,2.667965E-01,2.108264E-01,1.638694E-01,1.254515E-01,9.471279E-02,7.060426E-02,5.203118E-02,3.794888E-02,2.742017E-02,1.964336E-02,1.395863E-02,9.839878E-03,6.878436E-03,4.763580E-03,3.263175E-03,2.206205E-03,1.467962E-03,9.580299E-04,6.109338E-04,3.791424E-04,2.280364E-04,1.323858E-04,8.913214E-01,8.545601E-01,8.107046E-01,7.600585E-01,7.033662E-01,6.417916E-01,5.768515E-01,5.103074E-01,4.440266E-01,3.798305E-01,3.193483E-01,2.638967E-01,2.143976E-01,1.713436E-01,1.348131E-01,1.045308E-01,7.995950E-02,6.040400E-02,4.510742E-02,3.332637E-02,2.437920E-02,1.767059E-02,1.269889E-02,9.053039E-03,6.404248E-03,4.495273E-03,3.129006E-03,2.157250E-03,1.470368E-03,9.882422E-04,6.528046E-04,4.221355E-04,2.659856E-04,1.624677E-04,9.567643E-05,5.402025E-05,2.908388E-05,1.485355E-05,7.160804E-06,3.243789E-06
-77.42000,45.55000,9.979156E-01,9.967552E-01,9.948022E-01,9.915295E-01,9.861193E-01,9.773837E-01,9.637352E-01,9.432644E-01,9.139714E-01,8.741489E-01,8.228433E-01,7.602577E-01,6.879445E-01,6.086980E-01,5.261565E-01,4.442256E-01,3.664797E-01,2.957015E-01,2.336476E-01,1.810480E-01,1.377795E-01,1.031183E-01,7.599653E-02,5.521248E-02,3.957955E-02,2.801704E-02,1.959495E-02,1.354630E-02,9.259346E-03,6.258979E-03,4.184242E-03,2.766084E-03,1.807440E-03,1.166363E-03,7.422427E-04,4.648198E-04,2.856551E-04,1.716922E-04,1.005426E-04,5.713225E-05,8.746934E-01,8.347885E-01,7.880968E-01,7.351464E-01,6.768540E-01,6.144785E-01,5.495452E-01,4.837435E-01,4.188094E-01,3.564010E-01,2.979802E-01,2.447138E-01,1.974037E-01,1.564568E-01,1.218978E-01,9.342292E-02,7.048443E-02,5.238720E-02,3.838027E-02,2.772898E-02,1.976227E-02,1.389690E-02,9.644389E-03,6.607331E-03,4.470190E-03,2.987851E-03,1.973850E-03,1.289242E-03,8.325958E-04,5.313646E-04,3.346799E-04,2.075381E-04,1.262486E-04,7.498039E-05,4.323214E-05,2.405035E-05,1.282761E-05,6.519237E-06,3.138540E-06,1.423512E-06
-77.38300,44.16700,9.926366E-01,9.892942E-01,9.839296E-01,9.755037E-01,9.626621E-01,9.438064E-01,9.172758E-01,8.816316E-01,8.359876E-01,7.802961E-01,7.154930E-01,6.434554E-01,5.667887E-01,4.885072E-01,4.116798E-01,3.390963E-01,2.729975E-01,2.149008E-01,1.655417E-01,1.249312E-01,9.250109E-02,6.729756E-02,4.817819E-02,3.397743E-02,2.362193E-02,1.619264E-02,1.094308E-02,7.289057E-03,4.784782E-03,3.095994E-03,1.975741E-03,1.244498E-03,7.742823E-04,4.759304E-04,2.888376E-04,1.727778E-04,1.015858E-04,5.849297E-05,3.284721E-05,1.791298E-05,7.829142E-01,7.332611E-01,6.793332E-01,6.221572E-01,5.628731E-01,5.026769E-01,4.427728E-01,3.843311E-01,3.284469E-01,2.760969E-01,2.280954E-01,1.850535E-01,1.473474E-01,1.151028E-01,8.820026E-02,6.630430E-02,4.891319E-02,3.542210E-02,2.518829E-02,1.758754E-02,1.205457E-02,8.104908E-03,5.340764E-03,3.446047E-03,2.175805E-03,1.344173E-03,8.130521E-04,4.822491E-04,2.811095E-04,1.614252E-04,9.147773E-05,5.116346E-05,2.818007E-05,1.521372E-05,7.998184E-06,4.063804E-06,1.980321E-06,9.189373E-07,4.034356E-07,1.666206E-07
-77.33000,45.90000,9.984502E-01,9.975492E-01,9.960218E-01,9.934452E-01,9.891508E-01,9.821365E-01,9.710039E-01,9.539727E-01,9.290318E-01,8.942605E-01,8.482835E-01,7.907438E-01,7.226254E-01,6.462822E-01,5.651284E-01,4.830729E-01,4.038719E-01,3.305925E-01,2.653111E-01,2.090681E-01,1.620146E-01,1.236511E-01,9.307562E-02,6.919213E-02,5.086449E-02,3.701801E-02,2.669802E-02,1.909577E-02,1.355135E-02,9.542284E-03,6.664832E-03,4.613188E-03,3.159533E-03,2.136461E-03,1.422237E-03,9.288817E-04,5.928960E-04,3.683205E-04,2.217490E-04,1.288526E-04,8.946482E-01,8.582997E-01,8.147731E-01,7.643411E-01,7.077253E-01,6.460778E-01,5.809159E-01,5.140153E-01,4.472701E-01,3.825375E-01,3.214880E-01,2.654794E-01,2.154688E-01,1.719748E-01,1.350907E-01,1.045452E-01,7.979554E-02,6.013475E-02,4.479058E-02,3.300339E-02,2.407672E-02,1.740316E-02,1.247226E-02,8.867275E-03,6.256217E-03,4.380354E-03,3.042098E-03,2.093314E-03,1.424703E-03,9.566437E-04,6.316589E-04,4.084703E-04,2.574674E-04,1.573525E-04,9.272209E-05,5.238302E-05,2.821619E-05,1.441563E-05,6.951365E-06,3.149367E-06
-77.23000,48.38000,9.968809E-01,9.947154E-01,9.909618E-01,9.846374E-01,9.743621E-01,9.583684E-01,9.346371E-01,9.011853E-01,8.564799E-01,7.998844E-01,7.320045E-01,6.548101E-01,5.714705E-01,4.859271E-01,4.023029E-01,3.242891E-01,2.546598E-01,1.950238E-01,1.458395E-01,1.066356E-01,7.632794E-02,5.353223E-02,3.680765E-02,2.481509E-02,1.639921E-02,1.061552E-02,6.723249E-03,4.160213E-03,2.511111E-03,1.476245E-03,8.441238E-04,4.689972E-04,2.530543E-04,1.326021E-04,6.752862E-05,3.347002E-05,1.618047E-05,7.649751E-06,3.546543E-06,1.615790E-06,8.360586E-01,7.896279E-01,7.369465E-01,6.788608E-01,6.165444E-01,5.514416E-01,4.851878E-01,4.195061E-01,3.560869E-01,2.964645E-01,2.419078E-01,1.933386E-01,1.512864E-01,1.158836E-01,8.689994E-02,6.381272E-02,4.590030E-02,3.234440E-02,2.232230E-02,1.507528E-02,9.947856E-03,6.400685E-03,4.005561E-03,2.431339E-03,1.427450E-03,8.084353E-04,4.405836E-04,2.305495E-04,1.156284E-04,5.550819E-05,2.549055E-05,1.120273E-05,4.720790E-06,1.914429E-06,7.511586E-07,2.869998E-07,1.074106E-07,3.950106E-08,1.426251E-08,5.026854E-09
-77.13000,44.00000,9.926082E-01,9.892487E-01,9.838592E-01,9.754016E-01,9.625246E-01,9.436354E-01,9.170800E-01,8.814256E-01,8.357881E-01,7.801152E-01,7.153306E-01,6.432940E-01,5.665951E-01,4.882409E-01,4.113055E-01,3.385967E-01,2.723791E-01,2.141922E-01,1.647857E-01,1.241736E-01,9.178152E-02,6.664381E-02,4.760514E-02,3.348922E-02,2.321555E-02,1.586128E-02,1.067837E-02,7.082194E-03,4.626980E-03,2.978713E-03,1.890935E-03,1.184884E-03,7.335694E-04,4.489321E-04,2.714651E-04,1.619402E-04,9.503814E-05,5.466631E-05,3.068673E-05,1.673651E-05,7.826775E-01,7.330478E-01,6.791567E-01,6.220282E-01,5.627971E-01,5.026519E-01,4.427887E-01,3.843705E-01,3.284881E-01,2.761182E-01,2.280796E-01,1.849917E-01,1.472401E-01,1.149588E-01,8.803356E-02,6.613015E-02,4.874494E-02,3.526920E-02,2.505589E-02,1.747724E-02,1.196551E-02,8.034921E-03,5.287160E-03,3.406066E-03,2.146834E-03,1.323844E-03,7.992854E-04,4.732828E-04,2.755108E-04,1.580841E-04,8.957844E-05,5.013918E-05,2.765927E-05,1.496677E-05,7.891191E-06,4.023245E-06,1.968355E-06,9.175557E-07,4.049436E-07,1.682526E-07
-77.12000,45.82000,9.987046E-01,9.979423E-01,9.966336E-01,9.943941E-01,9.906021E-01,9.843060E-01,9.741461E-01,9.583489E-01,9.348543E-01,9.016228E-01,8.570995E-01,8.007222E-01,7.332984E-01,6.570833E-01,5.754937E-01,4.925325E-01,4.121073E-01,3.374531E-01,2.707971E-01,2.132933E-01,1.651610E-01,1.259267E-01,9.468168E-02,7.030319E-02,5.162045E-02,3.752476E-02,2.703272E-02,1.931338E-02,1.369048E-02,9.629785E-03,6.719094E-03,4.646524E-03,3.179952E-03,2.149007E-03,1.429992E-03,9.336960E-04,5.958761E-04,3.701411E-04,2.228349E-04,1.294789E-04,9.018846E-01,8.667369E-01,8.242479E-01,7.745984E-01,7.184403E-01,6.568881E-01,5.914593E-01,5.239662E-01,4.563680E-01,3.906051E-01,3.284352E-01,2.712959E-01,2.202097E-01,1.757413E-01,1.380112E-01,1.067585E-01,8.143784E-02,6.133004E-02,4.564545E-02,3.360509E-02,2.449385E-02,1.768793E-02,1.266350E-02,8.993404E-03,6.337786E-03,4.432049E-03,3.074240E-03,2.112984E-03,1.436612E-03,9.638207E-04,6.359839E-04,4.110785E-04,2.590347E-04,1.582828E-04,9.326151E-05,5.268526E-05,2.837825E-05,1.449814E-05,6.990992E-06,3.167225E-06
-77.05000,44.20000,9.936852E-01,9.908499E-01,9.862637E-01,9.789764E-01,9.677055E-01,9.508753E-01,9.267662E-01,8.937805E-01,8.507833E-01,7.974277E-01,7.343609E-01,6.632447E-01,5.865837E-01,5.074210E-01,4.289682E-01,3.542368E-01,2.857206E-01,2.251738E-01,1.735192E-01,1.308894E-01,9.677525E-02,7.023305E-02,5.009703E-02,3.515897E-02,2.429413E-02,1.653128E-02,1.107638E-02,7.305505E-03,4.742135E-03,3.029753E-03,1.906218E-03,1.182132E-03,7.233886E-04,4.372275E-04,2.611145E-04,1.539788E-04,8.949033E-05,5.110105E-05,2.855485E-05,1.554480E-05,7.964337E-01,7.479730E-01,6.949304E-01,6.382913E-01,5.791753E-01,5.187767E-01,4.583154E-01,3.989944E-01,3.419575E-01,2.882458E-01,2.387494E-01,1.941608E-01,1.549347E-01,1.212639E-01,9.307808E-02,7.007078E-02,5.175026E-02,3.750655E-02,2.668148E-02,1.862972E-02,1.276258E-02,8.572425E-03,5.640204E-03,3.631458E-03,2.286203E-03,1.406857E-03,8.465481E-04,4.987369E-04,2.883002E-04,1.639668E-04,9.198809E-05,5.097991E-05,2.789005E-05,1.501104E-05,7.902408E-06,4.039187E-06,1.988773E-06,9.361299E-07,4.183588E-07,1.764394E-07
-76.95000,44.25000,9.945193E-01,9.920036E-01,9.879043E-01,9.813272E-01,9.710380E-01,9.554795E-01,9.328970E-01,9.015889E-01,8.602516E-01,8.083332E-01,7.462872E-01,6.756389E-01,5.988460E-01,5.189968E-01,4.394212E-01,3.632876E-01,2.932499E-01,2.311997E-01,1.781591E-01,1.343205E-01,9.920176E-02,7.186149E-02,5.112005E-02,3.574504E-02,2.458216E-02,1.662922E-02,1.106322E-02,7.235575E-03,4.650310E-03,2.936721E-03,1.822938E-03,1.113285E-03,6.698386E-04,3.977043E-04,2.333287E-04,1.353433E-04,7.756110E-05,4.381234E-05,2.430451E-05,1.317944E-05,8.077498E-01,7.602097E-01,7.077579E-01,6.513438E-01,5.920830E-01,5.311953E-01,4.699501E-01,4.096164E-01,3.514126E-01,2.964552E-01,2.457043E-01,1.999120E-01,1.595786E-01,1.249266E-01,9.590078E-02,7.219623E-02,5.331320E-02,3.862765E-02,2.746450E-02,1.916090E-02,1.311142E-02,8.793241E-03,5.774080E-03,3.708401E-03,2.327353E-03,1.426571E-03,8.542095E-04,5.002223E-04,2.870946E-04,1.619803E-04,9.013727E-05,4.959574E-05,2.699606E-05,1.450206E-05,7.647297E-06,3.928998E-06,1.950253E-06,9.275499E-07,4.195061E-07,1.792415E-07
-76.73000,45.85000,9.989635E-01,9.983543E-01,9.973034E-01,9.954941E-01,9.924049E-01,9.872165E-01,9.787194E-01,9.652660E-01,9.448346E-01,9.152666E-01,8.746917E-01,8.220673E-01,7.576603E-01,6.832749E-01,6.020932E-01,5.181498E-01,4.356092E-01,3.580889E-01,2.882172E-01,2.274896E-01,1.763703E-01,1.345301E-01,1.011187E-01,7.500964E-02,5.499033E-02,3.989171E-02,2.866573E-02,2.042114E-02,1.442989E-02,1.011568E-02,7.033582E-03,4.847079E-03,3.306007E-03,2.227117E-03,1.477717E-03,9.624450E-04,6.129404E-04,3.801082E-04,2.285507E-04,1.326866E-04,9.122383E-01,8.791192E-01,8.385066E-01,7.904408E-01,7.354560E-01,6.745843E-01,6.093045E-01,5.414357E-01,4.729878E-01,4.059860E-01,3.422952E-01,2.834681E-01,2.306373E-01,1.844634E-01,1.451416E-01,1.124620E-01,8.590714E-02,6.476509E-02,4.823778E-02,3.552750E-02,2.589527E-02,1.869226E-02,1.337093E-02,9.483089E-03,6.670882E-03,4.654777E-03,3.220728E-03,2.207830E-03,1.497118E-03,1.001875E-03,6.595805E-04,4.254926E-04,2.676921E-04,1.633792E-04,9.618921E-05,5.431746E-05,2.925584E-05,1.495017E-05,7.212548E-06,3.269882E-06
-76.68000,45.47000,9.989269E-01,9.982918E-01,9.971818E-01,9.952430E-01,9.918875E-01,9.861926E-01,9.768090E-01,9.619371E-01,9.394405E-01,9.071531E-01,8.633617E-01,8.073546E-01,7.398410E-01,6.630602E-01,5.805004E-01,4.963003E-01,4.145314E-01,3.385836E-01,2.708045E-01,2.124224E-01,1.636845E-01,1.241043E-01,9.273105E-02,6.838564E-02,4.984057E-02,3.593986E-02,2.566600E-02,1.816605E-02,1.275066E-02,8.878126E-03,6.132317E-03,4.199775E-03,2.848552E-03,1.909780E-03,1.262188E-03,8.195181E-04,5.206670E-04,3.222906E-04,1.935003E-04,1.121932E-04,9.065452E-01,8.721176E-01,8.302671E-01,7.811298E-01,7.253187E-01,6.639175E-01,5.984251E-01,5.306497E-01,4.625645E-01,3.961413E-01,3.331844E-01,2.751874E-01,2.232314E-01,1.779357E-01,1.394649E-01,1.075879E-01,8.177292E-02,6.129988E-02,4.536685E-02,3.317592E-02,2.399072E-02,1.716722E-02,1.216408E-02,8.539909E-03,5.943758E-03,4.102624E-03,2.808451E-03,1.905735E-03,1.280359E-03,8.499388E-04,5.558158E-04,3.566472E-04,2.234621E-04,1.359631E-04,7.985762E-05,4.500726E-05,2.419884E-05,1.234474E-05,5.945034E-06,2.690242E-06
-76.60000,45.73000,9.990050E-01,9.984220E-01,9.974130E-01,9.956678E-01,9.926728E-01,9.876154E-01,9.792893E-01,9.660441E-01,9.458471E-01,9.165217E-01,8.761762E-01,8.237466E-01,7.594816E-01,6.851714E-01,6.039881E-01,5.199622E-01,4.372636E-01,3.595263E-01,2.894042E-01,2.284224E-01,1.770712E-01,1.350381E-01,1.014785E-01,7.526252E-02,5.516910E-02,4.001987E-02,2.875905E-02,2.048993E-02,1.448101E-02,1.015379E-02,7.061949E-03,4.868042E-03,3.321293E-03,2.238041E-03,1.485319E-03,9.675667E-04,6.162673E-04,3.821863E-04,2.297976E-04,1.334055E-04,9.131716E-01,8.802648E-01,8.398755E-01,7.920309E-01,7.372488E-01,6.765438E-01,6.113783E-01,5.435589E-01,4.750892E-01,4.079952E-01,3.441505E-01,2.851224E-01,2.320622E-01,1.856499E-01,1.460983E-01,1.132110E-01,8.647845E-02,6.519163E-02,4.855107E-02,3.575502E-02,2.605933E-02,1.881009E-02,1.345534E-02,9.543403E-03,6.713838E-03,4.685214E-03,3.242129E-03,2.222713E-03,1.507318E-03,1.008735E-03,6.640913E-04,4.283812E-04,2.694874E-04,1.644584E-04,9.681438E-05,5.466494E-05,2.944018E-05,1.504294E-05,7.256524E-06,3.289382E-06
-76.48000,44.23000,9.967645E-01,9.950452E-01,9.921584E-01,9.873702E-01,9.796064E-01,9.674143E-01,9.490142E-01,9.224860E-01,8.860940E-01,8.386985E-01,7.801381E-01,7.114552E-01,6.348797E-01,5.535685E-01,4.711682E-01,3.913047E-01,3.171088E-01,2.508759E-01,1.939146E-01,1.465876E-01,1.084929E-01,7.870737E-02,5.602840E-02,3.917273E-02,2.691760E-02,1.818508E-02,1.207878E-02,7.885962E-03,5.059150E-03,3.188861E-03,1.975374E-03,1.203612E-03,7.223932E-04,4.278800E-04,2.505828E-04,1.452866E-04,8.339920E-05,4.731720E-05,2.643987E-05,1.447825E-05,8.414706E-01,7.971162E-01,7.468828E-01,6.915659E-01,6.322268E-01,5.701320E-01,5.066857E-01,4.433574E-01,3.816047E-01,3.227937E-01,2.681195E-01,2.185357E-01,1.746972E-01,1.369293E-01,1.052284E-01,7.929761E-02,5.861283E-02,4.250560E-02,3.024705E-02,2.111886E-02,1.446297E-02,9.709202E-03,6.384284E-03,4.108596E-03,2.586100E-03,1.591677E-03,9.582766E-04,5.650881E-04,3.271597E-04,1.865863E-04,1.052270E-04,5.886636E-05,3.270041E-05,1.799817E-05,9.759747E-06,5.171461E-06,2.652729E-06,1.305261E-06,6.110153E-07,2.702074E-07
-76.48000,45.60000,9.990331E-01,9.984668E-01,9.974831E-01,9.957740E-01,9.928268E-01,9.878274E-01,9.795633E-01,9.663728E-01,9.462082E-01,9.168791E-01,8.764874E-01,8.239744E-01,7.596058E-01,6.851925E-01,6.039233E-01,5.198347E-01,4.370929E-01,3.593234E-01,2.891741E-01,2.281692E-01,1.768025E-01,1.347658E-01,1.012163E-01,7.502226E-02,5.495830E-02,3.984132E-02,2.861198E-02,2.037154E-02,1.438770E-02,1.008183E-02,7.007781E-03,4.828339E-03,3.293029E-03,2.218544E-03,1.472314E-03,9.591944E-04,6.110724E-04,3.790813E-04,2.280090E-04,1.324112E-04,9.134382E-01,8.805978E-01,8.402930E-01,7.925490E-01,7.378770E-01,6.772809E-01,6.122100E-01,5.444582E-01,4.760187E-01,4.089125E-01,3.450134E-01,2.858949E-01,2.327188E-01,1.861780E-01,1.464979E-01,1.134928E-01,8.666027E-02,6.529446E-02,4.859580E-02,3.576019E-02,2.603999E-02,1.877763E-02,1.341785E-02,9.506237E-03,6.680195E-03,4.656690E-03,3.219187E-03,2.205084E-03,1.494325E-03,9.995316E-04,6.578196E-04,4.242689E-04,2.668937E-04,1.628862E-04,9.589975E-05,5.415564E-05,2.916977E-05,1.490674E-05,7.191862E-06,3.260636E-06
